ms_timestamp,GSR,timestamp
1771391271713,854.0,2026-02-18 00:07:51.713
1771391271762,855.0,2026-02-18 00:07:51.762
1771391271815,855.0,2026-02-18 00:07:51.815
1771391271864,855.0,2026-02-18 00:07:51.864
1771391271914,855.0,2026-02-18 00:07:51.914
1771391271963,856.0,2026-02-18 00:07:51.963
1771391272019,856.0,2026-02-18 00:07:52.019
1771391272065,856.0,2026-02-18 00:07:52.065
1771391272114,856.0,2026-02-18 00:07:52.114
1771391272167,856.0,2026-02-18 00:07:52.167
1771391272217,855.0,2026-02-18 00:07:52.217
1771391272266,855.0,2026-02-18 00:07:52.266
1771391272315,855.0,2026-02-18 00:07:52.315
1771391272368,855.0,2026-02-18 00:07:52.368
1771391272418,854.0,2026-02-18 00:07:52.418
1771391272467,854.0,2026-02-18 00:07:52.467
1771391272516,853.0,2026-02-18 00:07:52.516
1771391272569,853.0,2026-02-18 00:07:52.569
1771391272618,852.0,2026-02-18 00:07:52.618
1771391272667,852.0,2026-02-18 00:07:52.667
1771391272721,852.0,2026-02-18 00:07:52.721
1771391272770,851.0,2026-02-18 00:07:52.770
1771391272819,852.0,2026-02-18 00:07:52.819
1771391272868,851.0,2026-02-18 00:07:52.868
1771391272921,852.0,2026-02-18 00:07:52.921
1771391272970,851.0,2026-02-18 00:07:52.970
1771391273019,851.0,2026-02-18 00:07:53.019
1771391273073,851.0,2026-02-18 00:07:53.073
1771391273122,851.0,2026-02-18 00:07:53.122
1771391273171,851.0,2026-02-18 00:07:53.171
1771391273221,851.0,2026-02-18 00:07:53.221
1771391273273,851.0,2026-02-18 00:07:53.273
1771391273323,851.0,2026-02-18 00:07:53.323
1771391273372,850.0,2026-02-18 00:07:53.372
1771391273425,851.0,2026-02-18 00:07:53.425
1771391273474,850.0,2026-02-18 00:07:53.474
1771391273523,850.0,2026-02-18 00:07:53.523
1771391273573,850.0,2026-02-18 00:07:53.573
1771391273626,850.0,2026-02-18 00:07:53.626
1771391273675,850.0,2026-02-18 00:07:53.675
1771391273724,850.0,2026-02-18 00:07:53.724
1771391273773,850.0,2026-02-18 00:07:53.773
1771391273826,850.0,2026-02-18 00:07:53.826
1771391273875,850.0,2026-02-18 00:07:53.875
1771391273925,850.0,2026-02-18 00:07:53.925
1771391273978,850.0,2026-02-18 00:07:53.978
1771391274027,850.0,2026-02-18 00:07:54.027
1771391274076,851.0,2026-02-18 00:07:54.076
1771391274126,851.0,2026-02-18 00:07:54.126
1771391274179,851.0,2026-02-18 00:07:54.179
1771391274228,851.0,2026-02-18 00:07:54.228
1771391274277,852.0,2026-02-18 00:07:54.277
1771391274330,852.0,2026-02-18 00:07:54.330
1771391274379,852.0,2026-02-18 00:07:54.379
1771391274428,852.0,2026-02-18 00:07:54.428
1771391274478,852.0,2026-02-18 00:07:54.478
1771391274531,852.0,2026-02-18 00:07:54.531
1771391274580,852.0,2026-02-18 00:07:54.580
1771391274629,852.0,2026-02-18 00:07:54.629
1771391274682,852.0,2026-02-18 00:07:54.682
1771391274731,851.0,2026-02-18 00:07:54.731
1771391274781,851.0,2026-02-18 00:07:54.781
1771391274830,851.0,2026-02-18 00:07:54.830
1771391274883,851.0,2026-02-18 00:07:54.883
1771391274932,850.0,2026-02-18 00:07:54.932
1771391274981,850.0,2026-02-18 00:07:54.981
1771391275031,850.0,2026-02-18 00:07:55.031
1771391275084,849.0,2026-02-18 00:07:55.084
1771391275133,848.0,2026-02-18 00:07:55.133
1771391275182,848.0,2026-02-18 00:07:55.182
1771391275235,848.0,2026-02-18 00:07:55.235
1771391275284,847.0,2026-02-18 00:07:55.284
1771391275333,847.0,2026-02-18 00:07:55.333
1771391275383,847.0,2026-02-18 00:07:55.383
1771391275436,847.0,2026-02-18 00:07:55.436
1771391275485,847.0,2026-02-18 00:07:55.485
1771391275534,847.0,2026-02-18 00:07:55.534
1771391275587,847.0,2026-02-18 00:07:55.587
1771391275637,847.0,2026-02-18 00:07:55.637
1771391275686,847.0,2026-02-18 00:07:55.686
1771391275735,847.0,2026-02-18 00:07:55.735
1771391275788,847.0,2026-02-18 00:07:55.788
1771391275837,847.0,2026-02-18 00:07:55.837
1771391275887,847.0,2026-02-18 00:07:55.887
1771391275940,848.0,2026-02-18 00:07:55.940
1771391275989,848.0,2026-02-18 00:07:55.989
1771391276038,848.0,2026-02-18 00:07:56.038
1771391276087,848.0,2026-02-18 00:07:56.087
1771391276141,848.0,2026-02-18 00:07:56.141
1771391276190,848.0,2026-02-18 00:07:56.190
1771391276239,848.0,2026-02-18 00:07:56.239
1771391276292,848.0,2026-02-18 00:07:56.292
1771391276341,848.0,2026-02-18 00:07:56.341
1771391276390,848.0,2026-02-18 00:07:56.390
1771391276439,848.0,2026-02-18 00:07:56.439
1771391276493,848.0,2026-02-18 00:07:56.493
1771391276542,848.0,2026-02-18 00:07:56.542
1771391276591,848.0,2026-02-18 00:07:56.591
1771391276640,848.0,2026-02-18 00:07:56.640
1771391276693,849.0,2026-02-18 00:07:56.693
1771391276743,849.0,2026-02-18 00:07:56.743
1771391276792,850.0,2026-02-18 00:07:56.792
1771391276845,850.0,2026-02-18 00:07:56.845
1771391276894,850.0,2026-02-18 00:07:56.894
1771391276944,851.0,2026-02-18 00:07:56.944
1771391276992,850.0,2026-02-18 00:07:56.992
1771391277046,851.0,2026-02-18 00:07:57.046
1771391277095,851.0,2026-02-18 00:07:57.095
1771391277144,851.0,2026-02-18 00:07:57.144
1771391277197,851.0,2026-02-18 00:07:57.197
1771391277246,851.0,2026-02-18 00:07:57.246
1771391277295,850.0,2026-02-18 00:07:57.295
1771391277345,850.0,2026-02-18 00:07:57.345
1771391277398,850.0,2026-02-18 00:07:57.398
1771391277447,850.0,2026-02-18 00:07:57.447
1771391277496,850.0,2026-02-18 00:07:57.496
1771391277549,849.0,2026-02-18 00:07:57.549
1771391277599,849.0,2026-02-18 00:07:57.599
1771391277648,848.0,2026-02-18 00:07:57.648
1771391277697,848.0,2026-02-18 00:07:57.697
1771391277750,847.0,2026-02-18 00:07:57.750
1771391277799,847.0,2026-02-18 00:07:57.799
1771391277849,846.0,2026-02-18 00:07:57.849
1771391277898,846.0,2026-02-18 00:07:57.898
1771391277951,845.0,2026-02-18 00:07:57.951
1771391278000,845.0,2026-02-18 00:07:58.000
1771391278049,845.0,2026-02-18 00:07:58.049
1771391278102,845.0,2026-02-18 00:07:58.102
1771391278152,844.0,2026-02-18 00:07:58.152
1771391278201,844.0,2026-02-18 00:07:58.201
1771391278250,845.0,2026-02-18 00:07:58.250
1771391278303,845.0,2026-02-18 00:07:58.303
1771391278352,845.0,2026-02-18 00:07:58.352
1771391278401,845.0,2026-02-18 00:07:58.401
1771391278455,844.0,2026-02-18 00:07:58.455
1771391278504,844.0,2026-02-18 00:07:58.504
1771391278553,844.0,2026-02-18 00:07:58.553
1771391278602,844.0,2026-02-18 00:07:58.602
1771391278655,844.0,2026-02-18 00:07:58.655
1771391278705,844.0,2026-02-18 00:07:58.705
1771391278754,844.0,2026-02-18 00:07:58.754
1771391278807,844.0,2026-02-18 00:07:58.807
1771391278856,844.0,2026-02-18 00:07:58.856
1771391278905,844.0,2026-02-18 00:07:58.905
1771391278954,844.0,2026-02-18 00:07:58.954
1771391279008,844.0,2026-02-18 00:07:59.008
1771391279057,845.0,2026-02-18 00:07:59.057
1771391279108,844.0,2026-02-18 00:07:59.108
1771391279155,844.0,2026-02-18 00:07:59.155
1771391279208,844.0,2026-02-18 00:07:59.208
1771391279257,845.0,2026-02-18 00:07:59.257
1771391279307,845.0,2026-02-18 00:07:59.307
1771391279360,845.0,2026-02-18 00:07:59.360
1771391279409,845.0,2026-02-18 00:07:59.409
1771391279458,846.0,2026-02-18 00:07:59.458
1771391279508,846.0,2026-02-18 00:07:59.508
1771391279560,847.0,2026-02-18 00:07:59.560
1771391279610,847.0,2026-02-18 00:07:59.610
1771391279659,847.0,2026-02-18 00:07:59.659
1771391279712,847.0,2026-02-18 00:07:59.712
1771391279761,847.0,2026-02-18 00:07:59.761
1771391279810,847.0,2026-02-18 00:07:59.810
1771391279860,847.0,2026-02-18 00:07:59.860
1771391279913,847.0,2026-02-18 00:07:59.913
1771391279962,847.0,2026-02-18 00:07:59.962
1771391280014,847.0,2026-02-18 00:08:00.014
1771391280064,847.0,2026-02-18 00:08:00.064
1771391280113,846.0,2026-02-18 00:08:00.113
1771391280163,846.0,2026-02-18 00:08:00.163
1771391280212,846.0,2026-02-18 00:08:00.212
1771391280265,845.0,2026-02-18 00:08:00.265
1771391280314,845.0,2026-02-18 00:08:00.314
1771391280363,845.0,2026-02-18 00:08:00.363
1771391280416,844.0,2026-02-18 00:08:00.416
1771391280466,843.0,2026-02-18 00:08:00.466
1771391280515,843.0,2026-02-18 00:08:00.515
1771391280564,842.0,2026-02-18 00:08:00.564
1771391280617,842.0,2026-02-18 00:08:00.617
1771391280666,842.0,2026-02-18 00:08:00.666
1771391280716,842.0,2026-02-18 00:08:00.716
1771391280765,842.0,2026-02-18 00:08:00.765
1771391280818,841.0,2026-02-18 00:08:00.818
1771391280867,841.0,2026-02-18 00:08:00.867
1771391280916,842.0,2026-02-18 00:08:00.916
1771391280969,841.0,2026-02-18 00:08:00.969
1771391281019,842.0,2026-02-18 00:08:01.019
1771391281068,842.0,2026-02-18 00:08:01.068
1771391281117,842.0,2026-02-18 00:08:01.117
1771391281170,842.0,2026-02-18 00:08:01.170
1771391281219,842.0,2026-02-18 00:08:01.219
1771391281269,842.0,2026-02-18 00:08:01.269
1771391281322,842.0,2026-02-18 00:08:01.322
1771391281371,842.0,2026-02-18 00:08:01.371
1771391281420,842.0,2026-02-18 00:08:01.420
1771391281469,842.0,2026-02-18 00:08:01.469
1771391281522,842.0,2026-02-18 00:08:01.522
1771391281572,843.0,2026-02-18 00:08:01.572
1771391281621,843.0,2026-02-18 00:08:01.621
1771391281674,842.0,2026-02-18 00:08:01.674
1771391281723,843.0,2026-02-18 00:08:01.723
1771391281772,843.0,2026-02-18 00:08:01.772
1771391281822,843.0,2026-02-18 00:08:01.822
1771391281875,843.0,2026-02-18 00:08:01.875
1771391281924,844.0,2026-02-18 00:08:01.924
1771391281973,844.0,2026-02-18 00:08:01.973
1771391282022,845.0,2026-02-18 00:08:02.022
1771391282075,845.0,2026-02-18 00:08:02.075
1771391282125,846.0,2026-02-18 00:08:02.125
1771391282174,846.0,2026-02-18 00:08:02.174
1771391282227,847.0,2026-02-18 00:08:02.227
1771391282276,848.0,2026-02-18 00:08:02.276
1771391282326,848.0,2026-02-18 00:08:02.326
1771391282375,849.0,2026-02-18 00:08:02.375
1771391282428,849.0,2026-02-18 00:08:02.428
1771391282477,849.0,2026-02-18 00:08:02.477
1771391282526,850.0,2026-02-18 00:08:02.526
1771391282579,850.0,2026-02-18 00:08:02.579
1771391282628,850.0,2026-02-18 00:08:02.628
1771391282678,850.0,2026-02-18 00:08:02.678
1771391282727,850.0,2026-02-18 00:08:02.727
1771391282780,851.0,2026-02-18 00:08:02.780
1771391282829,851.0,2026-02-18 00:08:02.829
1771391282878,850.0,2026-02-18 00:08:02.878
1771391282931,850.0,2026-02-18 00:08:02.931
1771391282981,850.0,2026-02-18 00:08:02.981
1771391283030,850.0,2026-02-18 00:08:03.030
1771391283079,850.0,2026-02-18 00:08:03.079
1771391283132,850.0,2026-02-18 00:08:03.132
1771391283181,849.0,2026-02-18 00:08:03.181
1771391283230,849.0,2026-02-18 00:08:03.230
1771391283280,849.0,2026-02-18 00:08:03.280
1771391283333,848.0,2026-02-18 00:08:03.333
1771391283382,848.0,2026-02-18 00:08:03.382
1771391283431,848.0,2026-02-18 00:08:03.431
1771391283484,848.0,2026-02-18 00:08:03.484
1771391283533,848.0,2026-02-18 00:08:03.533
1771391283583,848.0,2026-02-18 00:08:03.583
1771391283632,849.0,2026-02-18 00:08:03.632
1771391283685,849.0,2026-02-18 00:08:03.685
1771391283734,849.0,2026-02-18 00:08:03.734
1771391283783,849.0,2026-02-18 00:08:03.783
1771391283836,849.0,2026-02-18 00:08:03.836
1771391283886,848.0,2026-02-18 00:08:03.886
1771391283935,849.0,2026-02-18 00:08:03.935
1771391283984,849.0,2026-02-18 00:08:03.984
1771391284037,849.0,2026-02-18 00:08:04.037
1771391284086,849.0,2026-02-18 00:08:04.086
1771391284136,849.0,2026-02-18 00:08:04.136
1771391284189,849.0,2026-02-18 00:08:04.189
1771391284238,849.0,2026-02-18 00:08:04.238
1771391284287,849.0,2026-02-18 00:08:04.287
1771391284336,849.0,2026-02-18 00:08:04.336
1771391284389,849.0,2026-02-18 00:08:04.389
1771391284439,849.0,2026-02-18 00:08:04.439
1771391284488,849.0,2026-02-18 00:08:04.488
1771391284538,849.0,2026-02-18 00:08:04.538
1771391284590,849.0,2026-02-18 00:08:04.590
1771391284640,850.0,2026-02-18 00:08:04.640
1771391284689,850.0,2026-02-18 00:08:04.689
1771391284742,850.0,2026-02-18 00:08:04.742
1771391284791,851.0,2026-02-18 00:08:04.791
1771391284840,851.0,2026-02-18 00:08:04.840
1771391284890,851.0,2026-02-18 00:08:04.890
1771391284943,851.0,2026-02-18 00:08:04.943
1771391284992,852.0,2026-02-18 00:08:04.992
1771391285041,852.0,2026-02-18 00:08:05.041
1771391285094,852.0,2026-02-18 00:08:05.094
1771391285143,852.0,2026-02-18 00:08:05.143
1771391285192,852.0,2026-02-18 00:08:05.192
1771391285242,852.0,2026-02-18 00:08:05.242
1771391285295,852.0,2026-02-18 00:08:05.295
1771391285344,852.0,2026-02-18 00:08:05.344
1771391285393,852.0,2026-02-18 00:08:05.393
1771391285446,851.0,2026-02-18 00:08:05.446
1771391285495,851.0,2026-02-18 00:08:05.495
1771391285545,851.0,2026-02-18 00:08:05.545
1771391285594,850.0,2026-02-18 00:08:05.594
1771391285647,850.0,2026-02-18 00:08:05.647
1771391285696,850.0,2026-02-18 00:08:05.696
1771391285745,849.0,2026-02-18 00:08:05.745
1771391285794,849.0,2026-02-18 00:08:05.794
1771391285848,849.0,2026-02-18 00:08:05.848
1771391285897,848.0,2026-02-18 00:08:05.897
1771391285946,848.0,2026-02-18 00:08:05.946
1771391285999,847.0,2026-02-18 00:08:05.999
1771391286048,847.0,2026-02-18 00:08:06.048
1771391286097,847.0,2026-02-18 00:08:06.097
1771391286147,847.0,2026-02-18 00:08:06.147
1771391286200,847.0,2026-02-18 00:08:06.200
1771391286249,847.0,2026-02-18 00:08:06.249
1771391286298,847.0,2026-02-18 00:08:06.298
1771391286351,847.0,2026-02-18 00:08:06.351
1771391286401,847.0,2026-02-18 00:08:06.401
1771391286450,847.0,2026-02-18 00:08:06.450
1771391286499,847.0,2026-02-18 00:08:06.499
1771391286552,847.0,2026-02-18 00:08:06.552
1771391286601,847.0,2026-02-18 00:08:06.601
1771391286650,847.0,2026-02-18 00:08:06.650
1771391286704,847.0,2026-02-18 00:08:06.704
1771391286753,847.0,2026-02-18 00:08:06.753
1771391286802,847.0,2026-02-18 00:08:06.802
1771391286851,847.0,2026-02-18 00:08:06.851
1771391286904,847.0,2026-02-18 00:08:06.904
1771391286954,847.0,2026-02-18 00:08:06.954
1771391287003,847.0,2026-02-18 00:08:07.003
1771391287056,847.0,2026-02-18 00:08:07.056
1771391287105,847.0,2026-02-18 00:08:07.105
1771391287154,847.0,2026-02-18 00:08:07.154
1771391287203,847.0,2026-02-18 00:08:07.203
1771391287257,847.0,2026-02-18 00:08:07.257
1771391287306,848.0,2026-02-18 00:08:07.306
1771391287355,848.0,2026-02-18 00:08:07.355
1771391287404,848.0,2026-02-18 00:08:07.404
1771391287457,849.0,2026-02-18 00:08:07.457
1771391287507,849.0,2026-02-18 00:08:07.507
1771391287556,849.0,2026-02-18 00:08:07.556
1771391287609,849.0,2026-02-18 00:08:07.609
1771391287658,850.0,2026-02-18 00:08:07.658
1771391287707,850.0,2026-02-18 00:08:07.707
1771391287756,850.0,2026-02-18 00:08:07.756
1771391287809,850.0,2026-02-18 00:08:07.809
1771391287859,850.0,2026-02-18 00:08:07.859
1771391287908,850.0,2026-02-18 00:08:07.908
1771391287961,849.0,2026-02-18 00:08:07.961
1771391288010,849.0,2026-02-18 00:08:08.010
1771391288062,849.0,2026-02-18 00:08:08.062
1771391288109,849.0,2026-02-18 00:08:08.109
1771391288162,849.0,2026-02-18 00:08:08.162
1771391288211,848.0,2026-02-18 00:08:08.211
1771391288260,848.0,2026-02-18 00:08:08.260
1771391288313,847.0,2026-02-18 00:08:08.313
1771391288362,847.0,2026-02-18 00:08:08.362
1771391288412,846.0,2026-02-18 00:08:08.412
1771391288461,846.0,2026-02-18 00:08:08.461
1771391288514,845.0,2026-02-18 00:08:08.514
1771391288563,845.0,2026-02-18 00:08:08.563
1771391288612,844.0,2026-02-18 00:08:08.612
1771391288661,844.0,2026-02-18 00:08:08.661
1771391288715,844.0,2026-02-18 00:08:08.715
1771391288764,844.0,2026-02-18 00:08:08.764
1771391288813,844.0,2026-02-18 00:08:08.813
1771391288866,844.0,2026-02-18 00:08:08.866
1771391288915,844.0,2026-02-18 00:08:08.915
1771391288965,844.0,2026-02-18 00:08:08.965
1771391289014,844.0,2026-02-18 00:08:09.014
1771391289067,844.0,2026-02-18 00:08:09.067
1771391289116,844.0,2026-02-18 00:08:09.116
1771391289165,844.0,2026-02-18 00:08:09.165
1771391289218,845.0,2026-02-18 00:08:09.218
1771391289268,845.0,2026-02-18 00:08:09.268
1771391289317,845.0,2026-02-18 00:08:09.317
1771391289366,845.0,2026-02-18 00:08:09.366
1771391289419,845.0,2026-02-18 00:08:09.419
1771391289468,846.0,2026-02-18 00:08:09.468
1771391289518,846.0,2026-02-18 00:08:09.518
1771391289571,846.0,2026-02-18 00:08:09.571
1771391289620,846.0,2026-02-18 00:08:09.620
1771391289669,846.0,2026-02-18 00:08:09.669
1771391289718,847.0,2026-02-18 00:08:09.718
1771391289771,847.0,2026-02-18 00:08:09.771
1771391289821,847.0,2026-02-18 00:08:09.821
1771391289870,847.0,2026-02-18 00:08:09.870
1771391289919,848.0,2026-02-18 00:08:09.919
1771391289972,848.0,2026-02-18 00:08:09.972
1771391290021,848.0,2026-02-18 00:08:10.021
1771391290070,849.0,2026-02-18 00:08:10.070
1771391290124,849.0,2026-02-18 00:08:10.124
1771391290173,850.0,2026-02-18 00:08:10.173
1771391290222,850.0,2026-02-18 00:08:10.222
1771391290271,850.0,2026-02-18 00:08:10.271
1771391290324,851.0,2026-02-18 00:08:10.324
1771391290374,851.0,2026-02-18 00:08:10.374
1771391290423,851.0,2026-02-18 00:08:10.423
1771391290476,851.0,2026-02-18 00:08:10.476
1771391290525,851.0,2026-02-18 00:08:10.525
1771391290574,851.0,2026-02-18 00:08:10.574
1771391290623,851.0,2026-02-18 00:08:10.623
1771391290677,851.0,2026-02-18 00:08:10.677
1771391290726,851.0,2026-02-18 00:08:10.726
1771391290775,850.0,2026-02-18 00:08:10.775
1771391290828,850.0,2026-02-18 00:08:10.828
1771391290877,849.0,2026-02-18 00:08:10.877
1771391290927,849.0,2026-02-18 00:08:10.927
1771391290976,849.0,2026-02-18 00:08:10.976
1771391291029,848.0,2026-02-18 00:08:11.029
1771391291078,848.0,2026-02-18 00:08:11.078
1771391291127,847.0,2026-02-18 00:08:11.127
1771391291176,847.0,2026-02-18 00:08:11.176
1771391291230,846.0,2026-02-18 00:08:11.230
1771391291279,846.0,2026-02-18 00:08:11.279
1771391291328,845.0,2026-02-18 00:08:11.328
1771391291381,845.0,2026-02-18 00:08:11.381
1771391291430,845.0,2026-02-18 00:08:11.430
1771391291479,845.0,2026-02-18 00:08:11.479
1771391291529,845.0,2026-02-18 00:08:11.529
1771391291582,845.0,2026-02-18 00:08:11.582
1771391291631,845.0,2026-02-18 00:08:11.631
1771391291680,845.0,2026-02-18 00:08:11.680
1771391291734,845.0,2026-02-18 00:08:11.734
1771391291783,845.0,2026-02-18 00:08:11.783
1771391291832,845.0,2026-02-18 00:08:11.832
1771391291881,845.0,2026-02-18 00:08:11.881
1771391291935,845.0,2026-02-18 00:08:11.935
1771391291983,845.0,2026-02-18 00:08:11.983
1771391292033,845.0,2026-02-18 00:08:12.033
1771391292085,846.0,2026-02-18 00:08:12.085
1771391292135,845.0,2026-02-18 00:08:12.135
1771391292184,846.0,2026-02-18 00:08:12.184
1771391292233,846.0,2026-02-18 00:08:12.233
1771391292286,846.0,2026-02-18 00:08:12.286
1771391292336,846.0,2026-02-18 00:08:12.336
1771391292385,846.0,2026-02-18 00:08:12.385
1771391292438,846.0,2026-02-18 00:08:12.438
1771391292487,846.0,2026-02-18 00:08:12.487
1771391292536,846.0,2026-02-18 00:08:12.536
1771391292585,847.0,2026-02-18 00:08:12.585
1771391292639,847.0,2026-02-18 00:08:12.639
1771391292688,848.0,2026-02-18 00:08:12.688
1771391292737,848.0,2026-02-18 00:08:12.737
1771391292786,849.0,2026-02-18 00:08:12.786
1771391292839,849.0,2026-02-18 00:08:12.839
1771391292888,849.0,2026-02-18 00:08:12.888
1771391292938,850.0,2026-02-18 00:08:12.938
1771391292991,850.0,2026-02-18 00:08:12.991
1771391293040,850.0,2026-02-18 00:08:13.040
1771391293089,850.0,2026-02-18 00:08:13.089
1771391293139,850.0,2026-02-18 00:08:13.139
1771391293192,850.0,2026-02-18 00:08:13.192
1771391293241,850.0,2026-02-18 00:08:13.241
1771391293290,850.0,2026-02-18 00:08:13.290
1771391293343,850.0,2026-02-18 00:08:13.343
1771391293392,850.0,2026-02-18 00:08:13.392
1771391293441,849.0,2026-02-18 00:08:13.441
1771391293491,849.0,2026-02-18 00:08:13.491
1771391293544,848.0,2026-02-18 00:08:13.544
1771391293593,848.0,2026-02-18 00:08:13.593
1771391293642,848.0,2026-02-18 00:08:13.642
1771391293695,847.0,2026-02-18 00:08:13.695
1771391293745,847.0,2026-02-18 00:08:13.745
1771391293794,846.0,2026-02-18 00:08:13.794
1771391293843,846.0,2026-02-18 00:08:13.843
1771391293896,845.0,2026-02-18 00:08:13.896
1771391293945,845.0,2026-02-18 00:08:13.945
1771391293994,845.0,2026-02-18 00:08:13.994
1771391294043,845.0,2026-02-18 00:08:14.043
1771391294097,844.0,2026-02-18 00:08:14.097
1771391294146,845.0,2026-02-18 00:08:14.146
1771391294195,845.0,2026-02-18 00:08:14.195
1771391294248,845.0,2026-02-18 00:08:14.248
1771391294297,845.0,2026-02-18 00:08:14.297
1771391294346,844.0,2026-02-18 00:08:14.346
1771391294396,844.0,2026-02-18 00:08:14.396
1771391294449,844.0,2026-02-18 00:08:14.449
1771391294498,844.0,2026-02-18 00:08:14.498
1771391294547,844.0,2026-02-18 00:08:14.547
1771391294600,844.0,2026-02-18 00:08:14.600
1771391294650,844.0,2026-02-18 00:08:14.650
1771391294699,844.0,2026-02-18 00:08:14.699
1771391294748,844.0,2026-02-18 00:08:14.748
1771391294801,844.0,2026-02-18 00:08:14.801
1771391294850,845.0,2026-02-18 00:08:14.850
1771391294899,845.0,2026-02-18 00:08:14.899
1771391294953,845.0,2026-02-18 00:08:14.953
1771391295002,845.0,2026-02-18 00:08:15.002
