ms_timestamp,GSR,timestamp
1771433111907,899.0,2026-02-18 11:45:11.907
1771433111956,900.0,2026-02-18 11:45:11.956
1771433112009,900.0,2026-02-18 11:45:12.009
1771433112058,900.0,2026-02-18 11:45:12.058
1771433112107,900.0,2026-02-18 11:45:12.107
1771433112161,900.0,2026-02-18 11:45:12.161
1771433112210,900.0,2026-02-18 11:45:12.210
1771433112259,900.0,2026-02-18 11:45:12.259
1771433112308,900.0,2026-02-18 11:45:12.308
1771433112361,900.0,2026-02-18 11:45:12.361
1771433112411,900.0,2026-02-18 11:45:12.411
1771433112460,900.0,2026-02-18 11:45:12.460
1771433112516,900.0,2026-02-18 11:45:12.516
1771433112562,901.0,2026-02-18 11:45:12.562
1771433112611,901.0,2026-02-18 11:45:12.611
1771433112660,901.0,2026-02-18 11:45:12.660
1771433112714,901.0,2026-02-18 11:45:12.714
1771433112763,902.0,2026-02-18 11:45:12.763
1771433112812,902.0,2026-02-18 11:45:12.812
1771433112865,903.0,2026-02-18 11:45:12.865
1771433112914,904.0,2026-02-18 11:45:12.914
1771433112964,904.0,2026-02-18 11:45:12.964
1771433113013,904.0,2026-02-18 11:45:13.013
1771433113066,905.0,2026-02-18 11:45:13.066
1771433113115,905.0,2026-02-18 11:45:13.115
1771433113165,905.0,2026-02-18 11:45:13.165
1771433113215,905.0,2026-02-18 11:45:13.215
1771433113267,905.0,2026-02-18 11:45:13.267
1771433113316,905.0,2026-02-18 11:45:13.316
1771433113365,905.0,2026-02-18 11:45:13.365
1771433113418,905.0,2026-02-18 11:45:13.418
1771433113467,905.0,2026-02-18 11:45:13.467
1771433113516,904.0,2026-02-18 11:45:13.516
1771433113566,904.0,2026-02-18 11:45:13.566
1771433113619,903.0,2026-02-18 11:45:13.619
1771433113668,903.0,2026-02-18 11:45:13.668
1771433113717,902.0,2026-02-18 11:45:13.717
1771433113772,902.0,2026-02-18 11:45:13.772
1771433113819,901.0,2026-02-18 11:45:13.819
1771433113869,901.0,2026-02-18 11:45:13.869
1771433113918,900.0,2026-02-18 11:45:13.918
1771433113971,899.0,2026-02-18 11:45:13.971
1771433114020,899.0,2026-02-18 11:45:14.020
1771433114069,899.0,2026-02-18 11:45:14.069
1771433114123,898.0,2026-02-18 11:45:14.123
1771433114172,898.0,2026-02-18 11:45:14.172
1771433114221,898.0,2026-02-18 11:45:14.221
1771433114270,898.0,2026-02-18 11:45:14.270
1771433114323,899.0,2026-02-18 11:45:14.323
1771433114372,899.0,2026-02-18 11:45:14.372
1771433114422,898.0,2026-02-18 11:45:14.422
1771433114475,898.0,2026-02-18 11:45:14.475
1771433114524,898.0,2026-02-18 11:45:14.524
1771433114573,899.0,2026-02-18 11:45:14.573
1771433114623,899.0,2026-02-18 11:45:14.623
1771433114675,899.0,2026-02-18 11:45:14.675
1771433114725,899.0,2026-02-18 11:45:14.725
1771433114774,899.0,2026-02-18 11:45:14.774
1771433114823,899.0,2026-02-18 11:45:14.823
1771433114876,899.0,2026-02-18 11:45:14.876
1771433114925,899.0,2026-02-18 11:45:14.925
1771433114975,899.0,2026-02-18 11:45:14.975
1771433115028,899.0,2026-02-18 11:45:15.028
1771433115077,899.0,2026-02-18 11:45:15.077
1771433115126,899.0,2026-02-18 11:45:15.126
1771433115175,900.0,2026-02-18 11:45:15.175
1771433115228,900.0,2026-02-18 11:45:15.228
1771433115278,900.0,2026-02-18 11:45:15.278
1771433115327,900.0,2026-02-18 11:45:15.327
1771433115380,901.0,2026-02-18 11:45:15.380
1771433115429,901.0,2026-02-18 11:45:15.429
1771433115478,902.0,2026-02-18 11:45:15.478
1771433115527,902.0,2026-02-18 11:45:15.527
1771433115581,903.0,2026-02-18 11:45:15.581
1771433115633,903.0,2026-02-18 11:45:15.633
1771433115679,904.0,2026-02-18 11:45:15.679
1771433115736,904.0,2026-02-18 11:45:15.736
1771433115781,904.0,2026-02-18 11:45:15.781
1771433115831,904.0,2026-02-18 11:45:15.831
1771433115882,904.0,2026-02-18 11:45:15.882
1771433115933,904.0,2026-02-18 11:45:15.933
1771433115982,904.0,2026-02-18 11:45:15.982
1771433116031,903.0,2026-02-18 11:45:16.031
1771433116080,903.0,2026-02-18 11:45:16.080
1771433116134,903.0,2026-02-18 11:45:16.134
1771433116183,903.0,2026-02-18 11:45:16.183
1771433116232,902.0,2026-02-18 11:45:16.232
1771433116285,902.0,2026-02-18 11:45:16.285
1771433116334,901.0,2026-02-18 11:45:16.334
1771433116384,901.0,2026-02-18 11:45:16.384
1771433116433,900.0,2026-02-18 11:45:16.433
1771433116486,900.0,2026-02-18 11:45:16.486
1771433116535,899.0,2026-02-18 11:45:16.535
1771433116584,899.0,2026-02-18 11:45:16.584
1771433116637,898.0,2026-02-18 11:45:16.637
1771433116687,898.0,2026-02-18 11:45:16.687
1771433116736,898.0,2026-02-18 11:45:16.736
1771433116785,898.0,2026-02-18 11:45:16.785
1771433116838,898.0,2026-02-18 11:45:16.838
1771433116888,898.0,2026-02-18 11:45:16.888
1771433116936,898.0,2026-02-18 11:45:16.936
1771433116990,898.0,2026-02-18 11:45:16.990
1771433117039,898.0,2026-02-18 11:45:17.039
1771433117088,898.0,2026-02-18 11:45:17.088
1771433117137,898.0,2026-02-18 11:45:17.137
1771433117190,898.0,2026-02-18 11:45:17.190
1771433117240,898.0,2026-02-18 11:45:17.240
1771433117289,899.0,2026-02-18 11:45:17.289
1771433117338,899.0,2026-02-18 11:45:17.338
1771433117391,899.0,2026-02-18 11:45:17.391
1771433117440,899.0,2026-02-18 11:45:17.440
1771433117490,899.0,2026-02-18 11:45:17.490
1771433117543,899.0,2026-02-18 11:45:17.543
1771433117592,899.0,2026-02-18 11:45:17.592
1771433117641,899.0,2026-02-18 11:45:17.641
1771433117690,899.0,2026-02-18 11:45:17.690
1771433117743,900.0,2026-02-18 11:45:17.743
1771433117792,900.0,2026-02-18 11:45:17.792
1771433117842,900.0,2026-02-18 11:45:17.842
1771433117895,900.0,2026-02-18 11:45:17.895
1771433117944,901.0,2026-02-18 11:45:17.944
1771433117993,901.0,2026-02-18 11:45:17.993
1771433118043,902.0,2026-02-18 11:45:18.043
1771433118095,902.0,2026-02-18 11:45:18.095
1771433118145,903.0,2026-02-18 11:45:18.145
1771433118194,903.0,2026-02-18 11:45:18.194
1771433118249,904.0,2026-02-18 11:45:18.249
1771433118297,904.0,2026-02-18 11:45:18.297
1771433118345,904.0,2026-02-18 11:45:18.345
1771433118394,904.0,2026-02-18 11:45:18.394
1771433118451,904.0,2026-02-18 11:45:18.451
1771433118498,904.0,2026-02-18 11:45:18.498
1771433118546,904.0,2026-02-18 11:45:18.546
1771433118595,904.0,2026-02-18 11:45:18.595
1771433118648,904.0,2026-02-18 11:45:18.648
1771433118698,904.0,2026-02-18 11:45:18.698
1771433118748,903.0,2026-02-18 11:45:18.748
1771433118800,903.0,2026-02-18 11:45:18.800
1771433118849,902.0,2026-02-18 11:45:18.849
1771433118898,902.0,2026-02-18 11:45:18.898
1771433118948,902.0,2026-02-18 11:45:18.948
1771433119001,901.0,2026-02-18 11:45:19.001
1771433119051,901.0,2026-02-18 11:45:19.051
1771433119099,900.0,2026-02-18 11:45:19.099
1771433119152,899.0,2026-02-18 11:45:19.152
1771433119201,899.0,2026-02-18 11:45:19.201
1771433119251,899.0,2026-02-18 11:45:19.251
1771433119300,898.0,2026-02-18 11:45:19.300
1771433119353,898.0,2026-02-18 11:45:19.353
1771433119402,898.0,2026-02-18 11:45:19.402
1771433119451,898.0,2026-02-18 11:45:19.451
1771433119504,898.0,2026-02-18 11:45:19.504
1771433119554,898.0,2026-02-18 11:45:19.554
1771433119603,899.0,2026-02-18 11:45:19.603
1771433119652,898.0,2026-02-18 11:45:19.652
1771433119705,898.0,2026-02-18 11:45:19.705
1771433119754,899.0,2026-02-18 11:45:19.754
1771433119803,898.0,2026-02-18 11:45:19.803
1771433119853,899.0,2026-02-18 11:45:19.853
1771433119906,899.0,2026-02-18 11:45:19.906
1771433119955,899.0,2026-02-18 11:45:19.955
1771433120004,899.0,2026-02-18 11:45:20.004
1771433120058,899.0,2026-02-18 11:45:20.058
1771433120107,899.0,2026-02-18 11:45:20.107
1771433120156,900.0,2026-02-18 11:45:20.156
1771433120205,899.0,2026-02-18 11:45:20.205
1771433120258,900.0,2026-02-18 11:45:20.258
1771433120307,900.0,2026-02-18 11:45:20.307
1771433120357,900.0,2026-02-18 11:45:20.357
1771433120410,900.0,2026-02-18 11:45:20.410
1771433120459,900.0,2026-02-18 11:45:20.459
1771433120508,901.0,2026-02-18 11:45:20.508
1771433120557,901.0,2026-02-18 11:45:20.557
1771433120610,902.0,2026-02-18 11:45:20.610
1771433120670,903.0,2026-02-18 11:45:20.670
1771433120709,903.0,2026-02-18 11:45:20.709
1771433120762,903.0,2026-02-18 11:45:20.762
1771433120811,904.0,2026-02-18 11:45:20.811
1771433120860,904.0,2026-02-18 11:45:20.860
1771433120909,904.0,2026-02-18 11:45:20.909
1771433120966,905.0,2026-02-18 11:45:20.966
1771433121012,905.0,2026-02-18 11:45:21.012
1771433121061,905.0,2026-02-18 11:45:21.061
1771433121114,905.0,2026-02-18 11:45:21.114
1771433121163,904.0,2026-02-18 11:45:21.163
1771433121213,904.0,2026-02-18 11:45:21.213
1771433121265,904.0,2026-02-18 11:45:21.265
1771433121315,904.0,2026-02-18 11:45:21.315
1771433121364,903.0,2026-02-18 11:45:21.364
1771433121413,903.0,2026-02-18 11:45:21.413
1771433121462,902.0,2026-02-18 11:45:21.462
1771433121515,902.0,2026-02-18 11:45:21.515
1771433121565,901.0,2026-02-18 11:45:21.565
1771433121615,901.0,2026-02-18 11:45:21.615
1771433121667,900.0,2026-02-18 11:45:21.667
1771433121716,900.0,2026-02-18 11:45:21.716
1771433121765,899.0,2026-02-18 11:45:21.765
1771433121815,899.0,2026-02-18 11:45:21.815
1771433121868,898.0,2026-02-18 11:45:21.868
1771433121917,898.0,2026-02-18 11:45:21.917
1771433121966,898.0,2026-02-18 11:45:21.966
1771433122019,898.0,2026-02-18 11:45:22.019
1771433122068,898.0,2026-02-18 11:45:22.068
1771433122118,899.0,2026-02-18 11:45:22.118
1771433122167,899.0,2026-02-18 11:45:22.167
1771433122220,899.0,2026-02-18 11:45:22.220
1771433122269,899.0,2026-02-18 11:45:22.269
1771433122318,899.0,2026-02-18 11:45:22.318
1771433122372,899.0,2026-02-18 11:45:22.372
1771433122421,899.0,2026-02-18 11:45:22.421
1771433122470,899.0,2026-02-18 11:45:22.470
1771433122519,899.0,2026-02-18 11:45:22.519
1771433122572,899.0,2026-02-18 11:45:22.572
1771433122621,899.0,2026-02-18 11:45:22.621
1771433122671,900.0,2026-02-18 11:45:22.671
1771433122720,900.0,2026-02-18 11:45:22.720
1771433122773,900.0,2026-02-18 11:45:22.773
1771433122822,900.0,2026-02-18 11:45:22.822
1771433122871,900.0,2026-02-18 11:45:22.871
1771433122925,900.0,2026-02-18 11:45:22.925
1771433122974,900.0,2026-02-18 11:45:22.974
1771433123024,900.0,2026-02-18 11:45:23.024
1771433123072,901.0,2026-02-18 11:45:23.072
1771433123125,902.0,2026-02-18 11:45:23.125
1771433123174,902.0,2026-02-18 11:45:23.174
1771433123224,903.0,2026-02-18 11:45:23.224
1771433123277,903.0,2026-02-18 11:45:23.277
1771433123326,903.0,2026-02-18 11:45:23.326
1771433123375,904.0,2026-02-18 11:45:23.375
1771433123424,904.0,2026-02-18 11:45:23.424
1771433123477,905.0,2026-02-18 11:45:23.477
1771433123528,905.0,2026-02-18 11:45:23.528
1771433123576,905.0,2026-02-18 11:45:23.576
1771433123629,905.0,2026-02-18 11:45:23.629
1771433123678,905.0,2026-02-18 11:45:23.678
1771433123729,905.0,2026-02-18 11:45:23.729
1771433123776,905.0,2026-02-18 11:45:23.776
1771433123830,905.0,2026-02-18 11:45:23.830
1771433123879,904.0,2026-02-18 11:45:23.879
1771433123928,904.0,2026-02-18 11:45:23.928
1771433123977,903.0,2026-02-18 11:45:23.977
1771433124030,903.0,2026-02-18 11:45:24.030
1771433124080,902.0,2026-02-18 11:45:24.080
1771433124129,902.0,2026-02-18 11:45:24.129
1771433124183,901.0,2026-02-18 11:45:24.183
1771433124231,901.0,2026-02-18 11:45:24.231
1771433124280,900.0,2026-02-18 11:45:24.280
1771433124331,900.0,2026-02-18 11:45:24.331
1771433124384,899.0,2026-02-18 11:45:24.384
1771433124432,899.0,2026-02-18 11:45:24.432
1771433124482,898.0,2026-02-18 11:45:24.482
1771433124534,899.0,2026-02-18 11:45:24.534
1771433124584,899.0,2026-02-18 11:45:24.584
1771433124632,899.0,2026-02-18 11:45:24.632
1771433124682,899.0,2026-02-18 11:45:24.682
1771433124735,899.0,2026-02-18 11:45:24.735
1771433124784,899.0,2026-02-18 11:45:24.784
1771433124833,899.0,2026-02-18 11:45:24.833
1771433124886,899.0,2026-02-18 11:45:24.886
1771433124936,899.0,2026-02-18 11:45:24.936
1771433124985,899.0,2026-02-18 11:45:24.985
1771433125034,899.0,2026-02-18 11:45:25.034
1771433125090,899.0,2026-02-18 11:45:25.090
1771433125139,900.0,2026-02-18 11:45:25.139
1771433125185,900.0,2026-02-18 11:45:25.185
1771433125235,900.0,2026-02-18 11:45:25.235
1771433125288,900.0,2026-02-18 11:45:25.288
1771433125337,901.0,2026-02-18 11:45:25.337
1771433125386,901.0,2026-02-18 11:45:25.386
1771433125439,901.0,2026-02-18 11:45:25.439
1771433125489,901.0,2026-02-18 11:45:25.489
1771433125538,902.0,2026-02-18 11:45:25.538
1771433125587,902.0,2026-02-18 11:45:25.587
1771433125640,902.0,2026-02-18 11:45:25.640
1771433125689,903.0,2026-02-18 11:45:25.689
1771433125738,904.0,2026-02-18 11:45:25.738
1771433125792,904.0,2026-02-18 11:45:25.792
1771433125841,905.0,2026-02-18 11:45:25.841
1771433125890,906.0,2026-02-18 11:45:25.890
1771433125962,906.0,2026-02-18 11:45:25.962
1771433125992,907.0,2026-02-18 11:45:25.992
1771433126041,907.0,2026-02-18 11:45:26.041
1771433126091,907.0,2026-02-18 11:45:26.091
1771433126144,908.0,2026-02-18 11:45:26.144
1771433126193,908.0,2026-02-18 11:45:26.193
1771433126243,908.0,2026-02-18 11:45:26.243
1771433126291,908.0,2026-02-18 11:45:26.291
1771433126348,908.0,2026-02-18 11:45:26.348
1771433126394,908.0,2026-02-18 11:45:26.394
1771433126443,908.0,2026-02-18 11:45:26.443
1771433126496,908.0,2026-02-18 11:45:26.496
1771433126545,907.0,2026-02-18 11:45:26.545
1771433126594,907.0,2026-02-18 11:45:26.594
1771433126643,906.0,2026-02-18 11:45:26.643
1771433126699,906.0,2026-02-18 11:45:26.699
1771433126746,905.0,2026-02-18 11:45:26.746
1771433126795,905.0,2026-02-18 11:45:26.795
1771433126844,904.0,2026-02-18 11:45:26.844
1771433126898,904.0,2026-02-18 11:45:26.898
1771433126947,903.0,2026-02-18 11:45:26.947
1771433126996,903.0,2026-02-18 11:45:26.996
1771433127049,903.0,2026-02-18 11:45:27.049
1771433127098,903.0,2026-02-18 11:45:27.098
1771433127149,903.0,2026-02-18 11:45:27.149
1771433127196,903.0,2026-02-18 11:45:27.196
1771433127250,903.0,2026-02-18 11:45:27.250
1771433127299,903.0,2026-02-18 11:45:27.299
1771433127350,903.0,2026-02-18 11:45:27.350
1771433127401,903.0,2026-02-18 11:45:27.401
1771433127450,903.0,2026-02-18 11:45:27.450
1771433127500,903.0,2026-02-18 11:45:27.500
1771433127549,903.0,2026-02-18 11:45:27.549
1771433127602,903.0,2026-02-18 11:45:27.602
1771433127651,904.0,2026-02-18 11:45:27.651
1771433127700,904.0,2026-02-18 11:45:27.700
1771433127753,904.0,2026-02-18 11:45:27.753
1771433127803,904.0,2026-02-18 11:45:27.803
1771433127852,905.0,2026-02-18 11:45:27.852
1771433127901,905.0,2026-02-18 11:45:27.901
1771433127954,905.0,2026-02-18 11:45:27.954
1771433128003,905.0,2026-02-18 11:45:28.003
1771433128052,906.0,2026-02-18 11:45:28.052
1771433128102,906.0,2026-02-18 11:45:28.102
1771433128156,906.0,2026-02-18 11:45:28.156
1771433128204,907.0,2026-02-18 11:45:28.204
1771433128253,908.0,2026-02-18 11:45:28.253
1771433128306,908.0,2026-02-18 11:45:28.306
1771433128356,909.0,2026-02-18 11:45:28.356
1771433128405,910.0,2026-02-18 11:45:28.405
1771433128455,911.0,2026-02-18 11:45:28.455
1771433128507,912.0,2026-02-18 11:45:28.507
1771433128556,912.0,2026-02-18 11:45:28.556
1771433128606,913.0,2026-02-18 11:45:28.606
1771433128659,913.0,2026-02-18 11:45:28.659
1771433128708,914.0,2026-02-18 11:45:28.708
1771433128757,914.0,2026-02-18 11:45:28.757
1771433128807,914.0,2026-02-18 11:45:28.807
1771433128859,914.0,2026-02-18 11:45:28.859
1771433128908,915.0,2026-02-18 11:45:28.908
1771433128958,915.0,2026-02-18 11:45:28.958
1771433129011,915.0,2026-02-18 11:45:29.011
1771433129060,915.0,2026-02-18 11:45:29.060
1771433129109,914.0,2026-02-18 11:45:29.109
1771433129158,914.0,2026-02-18 11:45:29.158
1771433129211,914.0,2026-02-18 11:45:29.211
1771433129261,914.0,2026-02-18 11:45:29.261
1771433129310,913.0,2026-02-18 11:45:29.310
1771433129359,913.0,2026-02-18 11:45:29.359
1771433129412,913.0,2026-02-18 11:45:29.412
1771433129461,912.0,2026-02-18 11:45:29.461
1771433129511,912.0,2026-02-18 11:45:29.511
1771433129564,911.0,2026-02-18 11:45:29.564
1771433129613,911.0,2026-02-18 11:45:29.613
1771433129662,911.0,2026-02-18 11:45:29.662
1771433129711,911.0,2026-02-18 11:45:29.711
1771433129764,912.0,2026-02-18 11:45:29.764
1771433129814,912.0,2026-02-18 11:45:29.814
1771433129863,912.0,2026-02-18 11:45:29.863
1771433129916,912.0,2026-02-18 11:45:29.916
1771433129965,912.0,2026-02-18 11:45:29.965
1771433130014,912.0,2026-02-18 11:45:30.014
1771433130064,913.0,2026-02-18 11:45:30.064
1771433130117,913.0,2026-02-18 11:45:30.117
1771433130166,913.0,2026-02-18 11:45:30.166
1771433130215,913.0,2026-02-18 11:45:30.215
1771433130268,913.0,2026-02-18 11:45:30.268
1771433130318,914.0,2026-02-18 11:45:30.318
1771433130367,914.0,2026-02-18 11:45:30.367
1771433130416,914.0,2026-02-18 11:45:30.416
1771433130469,914.0,2026-02-18 11:45:30.469
1771433130518,915.0,2026-02-18 11:45:30.518
1771433130567,915.0,2026-02-18 11:45:30.567
1771433130617,915.0,2026-02-18 11:45:30.617
1771433130670,915.0,2026-02-18 11:45:30.670
1771433130719,915.0,2026-02-18 11:45:30.719
1771433130768,915.0,2026-02-18 11:45:30.768
1771433130821,916.0,2026-02-18 11:45:30.821
1771433130870,916.0,2026-02-18 11:45:30.870
1771433130919,917.0,2026-02-18 11:45:30.919
1771433130969,917.0,2026-02-18 11:45:30.969
1771433131022,918.0,2026-02-18 11:45:31.022
1771433131071,919.0,2026-02-18 11:45:31.071
1771433131120,919.0,2026-02-18 11:45:31.120
1771433131173,919.0,2026-02-18 11:45:31.173
1771433131224,920.0,2026-02-18 11:45:31.224
1771433131272,920.0,2026-02-18 11:45:31.272
1771433131321,920.0,2026-02-18 11:45:31.321
1771433131374,920.0,2026-02-18 11:45:31.374
1771433131423,920.0,2026-02-18 11:45:31.423
1771433131473,921.0,2026-02-18 11:45:31.473
1771433131526,920.0,2026-02-18 11:45:31.526
1771433131575,920.0,2026-02-18 11:45:31.575
1771433131624,920.0,2026-02-18 11:45:31.624
1771433131674,920.0,2026-02-18 11:45:31.674
1771433131726,920.0,2026-02-18 11:45:31.726
1771433131776,919.0,2026-02-18 11:45:31.776
1771433131825,919.0,2026-02-18 11:45:31.825
1771433131874,918.0,2026-02-18 11:45:31.874
1771433131927,918.0,2026-02-18 11:45:31.927
1771433131976,917.0,2026-02-18 11:45:31.976
1771433132026,917.0,2026-02-18 11:45:32.026
1771433132082,916.0,2026-02-18 11:45:32.082
1771433132129,915.0,2026-02-18 11:45:32.129
1771433132177,915.0,2026-02-18 11:45:32.177
1771433132226,915.0,2026-02-18 11:45:32.226
1771433132279,915.0,2026-02-18 11:45:32.279
1771433132328,915.0,2026-02-18 11:45:32.328
1771433132378,915.0,2026-02-18 11:45:32.378
1771433132431,915.0,2026-02-18 11:45:32.431
1771433132480,915.0,2026-02-18 11:45:32.480
1771433132529,915.0,2026-02-18 11:45:32.529
1771433132578,915.0,2026-02-18 11:45:32.578
1771433132632,915.0,2026-02-18 11:45:32.632
1771433132681,915.0,2026-02-18 11:45:32.681
1771433132730,915.0,2026-02-18 11:45:32.730
1771433132783,916.0,2026-02-18 11:45:32.783
1771433132832,916.0,2026-02-18 11:45:32.832
1771433132881,916.0,2026-02-18 11:45:32.881
1771433132931,916.0,2026-02-18 11:45:32.931
1771433132984,916.0,2026-02-18 11:45:32.984
1771433133033,917.0,2026-02-18 11:45:33.033
1771433133082,917.0,2026-02-18 11:45:33.082
1771433133131,917.0,2026-02-18 11:45:33.131
1771433133184,918.0,2026-02-18 11:45:33.184
1771433133234,918.0,2026-02-18 11:45:33.234
1771433133283,918.0,2026-02-18 11:45:33.283
1771433133336,918.0,2026-02-18 11:45:33.336
1771433133386,919.0,2026-02-18 11:45:33.386
1771433133434,919.0,2026-02-18 11:45:33.434
1771433133483,920.0,2026-02-18 11:45:33.483
1771433133537,921.0,2026-02-18 11:45:33.537
1771433133586,921.0,2026-02-18 11:45:33.586
1771433133635,922.0,2026-02-18 11:45:33.635
1771433133688,923.0,2026-02-18 11:45:33.688
1771433133738,923.0,2026-02-18 11:45:33.738
1771433133787,924.0,2026-02-18 11:45:33.787
1771433133836,924.0,2026-02-18 11:45:33.836
1771433133889,925.0,2026-02-18 11:45:33.889
1771433133938,925.0,2026-02-18 11:45:33.938
1771433133987,925.0,2026-02-18 11:45:33.987
1771433134040,925.0,2026-02-18 11:45:34.040
